date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:33:31	12163/12163	---M--	200	added ('OK')	image/png	etag:%229ee2797d751516fddcb102c9922dc3b7%22	https://austry-html.vercel.app/assets/images/shapes/counter-four-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/counter-four-shape-1.png	(from https://austry-html.vercel.app/index4.html)
10:33:31	694507/694507	---M--	200	added ('OK')	image/png	etag:%22a2a9a9ed1047e19fd01b5b97e1d05b2b%22	https://austry-html.vercel.app/assets/images/resources/testimonial-four-big-img.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/testimonial-four-big-img.png	(from https://austry-html.vercel.app/index4.html)
10:33:32	26802/26802	---M--	200	added ('OK')	image/jpeg	etag:%2267c412ec04f41c745f75e7c1076ac4f1%22	https://austry-html.vercel.app/assets/images/backgrounds/testimonial-four-bg-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/testimonial-four-bg-1.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:32	66508/66508	---M--	200	added ('OK')	image/png	etag:%22512ecb315f44cd0463fc895b006237b2%22	https://austry-html.vercel.app/assets/images/shapes/testimonial-four-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/testimonial-four-shape-1.png	(from https://austry-html.vercel.app/index4.html)
10:33:32	7357/7357	---M--	200	added ('OK')	image/jpeg	etag:%222d32f133706d6068d8a4245acc9d1b19%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-4-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-4-1.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:32	7835/7835	---M--	200	added ('OK')	image/jpeg	etag:%22ab121308eed37134385c63b03689ab7b%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-4-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-4-2.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:32	8336/8336	---M--	200	added ('OK')	image/jpeg	etag:%220613279d9a3c97f203af0cdf5f5d4e98%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-4-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-4-3.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:33	21047/21047	---M--	200	added ('OK')	image/jpeg	etag:%229104006bc7c5eb27054bc9f018560ddf%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-four-client-img-1-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-four-client-img-1-1.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:33	23841/23841	---M--	200	added ('OK')	image/jpeg	etag:%228d6b92aecb13902924894d2ea6c1736e%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-four-client-img-1-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-four-client-img-1-2.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:33	57467/57467	---M--	200	added ('OK')	image/jpeg	etag:%224e67edc8f27edeb26f5919ed0bf41369%22	https://austry-html.vercel.app/assets/images/services/services-4-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-4-1.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:33	38393/38393	---M--	200	added ('OK')	image/jpeg	etag:%228316f02df9c5cd976ce27f3403649ca5%22	https://austry-html.vercel.app/assets/images/services/services-4-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-4-2.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:34	45891/45891	---M--	200	added ('OK')	image/jpeg	etag:%228938b57b610a136a2820f82b58b142fd%22	https://austry-html.vercel.app/assets/images/services/services-4-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-4-3.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:34	54096/54096	---M--	200	added ('OK')	image/jpeg	etag:%22e1037c172a203e5ef54ba6c1ef32b965%22	https://austry-html.vercel.app/assets/images/resources/we-provide-left-img.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/we-provide-left-img.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:34	7860/7860	---M--	200	added ('OK')	image/png	etag:%22a1c7af275b4f4940be1b3cd6812cfa57%22	https://austry-html.vercel.app/assets/images/shapes/we-provide-trusted-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/we-provide-trusted-shape-1.png	(from https://austry-html.vercel.app/index4.html)
10:33:34	44409/44409	---M--	200	added ('OK')	image/jpeg	etag:%229b35da0df653ef2f85134ca1daaeb6d0%22	https://austry-html.vercel.app/assets/images/backgrounds/we-provide-right-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/we-provide-right-bg.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:35	32474/32474	---M--	200	added ('OK')	image/jpeg	etag:%22c2e504f3759f22489a24657882114c5b%22	https://austry-html.vercel.app/assets/images/blog/news-4-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-4-1.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:35	55258/55258	---M--	200	added ('OK')	image/jpeg	etag:%22f1a6d6d762edc31be2c972d59ede9f89%22	https://austry-html.vercel.app/assets/images/blog/news-4-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-4-2.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:35	38048/38048	---M--	200	added ('OK')	image/jpeg	etag:%22fc8b4ffaba7949930f7a72db5b859b9e%22	https://austry-html.vercel.app/assets/images/blog/news-4-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-4-3.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:35	23296/23296	---M--	200	added ('OK')	image/png	etag:%2241ab233050d2700a7f69099fa72a43e5%22	https://austry-html.vercel.app/assets/images/shapes/cta-one-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/cta-one-shape-1.png	(from https://austry-html.vercel.app/index4.html)
10:33:36	54523/54523	---M--	200	added ('OK')	image/png	etag:%2295a2138c8d30542ee82f775345284c3d%22	https://austry-html.vercel.app/assets/images/shapes/cta-one-shape-2.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/cta-one-shape-2.png	(from https://austry-html.vercel.app/index4.html)
10:33:36	4832/4832	---M--	200	added ('OK')	image/png	etag:%221a0e9c6f722cbb767b661295580cb422%22	https://austry-html.vercel.app/assets/images/resources/footer-logo-4.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/footer-logo-4.png	(from https://austry-html.vercel.app/index4.html)
10:33:36	148/148	---M--	200	added ('OK')	text/css	etag:%22563823da56d2c08d004c13b2c200585e%22	https://austry-html.vercel.app/assets/css/color-5.css	E:/Templates/austry(sai)/austry-html.vercel.app/assets/css/color-5.css	(from https://austry-html.vercel.app/index5.html)
10:33:36	3921/3921	---M--	200	added ('OK')	image/png	etag:%2201e360210679d9c3b97a64db87e49435%22	https://austry-html.vercel.app/assets/images/resources/logo-5.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/logo-5.png	(from https://austry-html.vercel.app/index5.html)
10:33:37	106706/106706	---M--	200	added ('OK')	image/jpeg	etag:%229bcf445670dd24c9b45be132f7d865b9%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-5-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-5-1.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:37	38320/38320	---M--	200	added ('OK')	image/png	etag:%22a94136b9e178cb760f052aa744f03b5e%22	https://austry-html.vercel.app/assets/images/shapes/main-slider-five-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/main-slider-five-shape-1.png	(from https://austry-html.vercel.app/index5.html)
10:33:37	79936/79936	---M--	200	added ('OK')	image/jpeg	etag:%22a3152987ec0bfd6df0961f8ed9347195%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-5-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-5-2.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:37	92820/92820	---M--	200	added ('OK')	image/jpeg	etag:%2267498eda9d54226db9a959282cfaa8ef%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-5-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-5-3.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:37	22143/22143	---M--	200	added ('OK')	image/png	etag:%22436ea7e04996deadbd99e1c5e93cb8a9%22	https://austry-html.vercel.app/assets/images/shapes/feature-two-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/feature-two-shape-1.png	(from https://austry-html.vercel.app/index5.html)
10:33:38	49476/49476	---M--	200	added ('OK')	image/jpeg	etag:%2271c532acd8c9584ba0cdc7b270600a90%22	https://austry-html.vercel.app/assets/images/resources/about-five-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-five-img-1.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:38	19189/19189	---M--	200	added ('OK')	image/jpeg	etag:%22e269edcc8c314afb41182944b0b8fa3b%22	https://austry-html.vercel.app/assets/images/resources/about-five-img-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-five-img-2.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:38	119204/119204	---M--	200	added ('OK')	image/jpeg	etag:%22924302fedc458b653eb78c2281440a94%22	https://austry-html.vercel.app/assets/images/backgrounds/services-five-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/services-five-bg.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:38	19820/19820	---M--	200	added ('OK')	image/jpeg	etag:%223ea38dc09d3994a2070a02cb65480ea2%22	https://austry-html.vercel.app/assets/images/services/services-5-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-5-1.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:39	27285/27285	---M--	200	added ('OK')	image/jpeg	etag:%220e2866a4cdb1ac71e866af2ddf12867c%22	https://austry-html.vercel.app/assets/images/services/services-5-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-5-2.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:39	29244/29244	---M--	200	added ('OK')	image/jpeg	etag:%22ecfa2a2635889676c6a3ede50ce4107b%22	https://austry-html.vercel.app/assets/images/services/services-5-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-5-3.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:39	94206/94206	---M--	200	added ('OK')	image/jpeg	etag:%22365825c057a5ffc2e6fd55706d980257%22	https://austry-html.vercel.app/assets/images/backgrounds/team-five-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/team-five-bg.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:39	27282/27282	---M--	200	added ('OK')	image/jpeg	etag:%2225bf5947d425287ca31f02b8b36ff8ea%22	https://austry-html.vercel.app/assets/images/team/team-5-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-5-1.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:39	2007/2007	---M--	200	added ('OK')	image/png	etag:%221951288effb60830f0cdb5693810abea%22	https://austry-html.vercel.app/assets/images/shapes/team-five-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/team-five-shape-1.png	(from https://austry-html.vercel.app/index5.html)
10:33:40	25611/25611	---M--	200	added ('OK')	image/jpeg	etag:%2296f8a07e8b2fd896a2c52f7361440d5a%22	https://austry-html.vercel.app/assets/images/team/team-5-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-5-2.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:40	27684/27684	---M--	200	added ('OK')	image/jpeg	etag:%226711e0392331d5e0c384af243f55faaf%22	https://austry-html.vercel.app/assets/images/team/team-5-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-5-3.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:40	75825/75825	---M--	200	added ('OK')	image/jpeg	etag:%22053a6398272136de34de12df459e0fd5%22	https://austry-html.vercel.app/assets/images/backgrounds/project-five-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/project-five-bg.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:40	36697/36697	---M--	200	added ('OK')	image/jpeg	etag:%22ef06736fcbaa1b6269e58cf4e4201517%22	https://austry-html.vercel.app/assets/images/project/project-5-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-5-1.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:41	41921/41921	---M--	200	added ('OK')	image/jpeg	etag:%22caa0b004e48d37c111972dddb8c57f5b%22	https://austry-html.vercel.app/assets/images/project/project-5-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-5-2.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:41	64721/64721	---M--	200	added ('OK')	image/jpeg	etag:%228c2861e8b2f3ed8017321c2eb2d56c7e%22	https://austry-html.vercel.app/assets/images/project/project-5-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-5-3.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:41	70206/70206	---M--	200	added ('OK')	image/png	etag:%22dab7a21963971eb6a2f0c3a3d9ce647e%22	https://austry-html.vercel.app/assets/images/shapes/testimonial-five-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/testimonial-five-shape-1.png	(from https://austry-html.vercel.app/index5.html)
10:33:41	1869/1869	---M--	200	added ('OK')	image/png	etag:%22e074e488328a9399c401f06609b62085%22	https://austry-html.vercel.app/assets/images/shapes/testimonial-five-dot.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/testimonial-five-dot.png	(from https://austry-html.vercel.app/index5.html)
10:33:41	46616/46616	---M--	200	added ('OK')	image/jpeg	etag:%229b759c2d6d7f2b51bcfbde78a684c051%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-five-left-img.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-five-left-img.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:42	7790/7790	---M--	200	added ('OK')	image/jpeg	etag:%22cb3e2daa59916f2c97d178c1900ae0ce%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-5-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-5-1.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:42	7939/7939	---M--	200	added ('OK')	image/jpeg	etag:%225b586b528fd3cae76df1a9f8b45c7f9f%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-5-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-5-2.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:42	8423/8423	---M--	200	added ('OK')	image/jpeg	etag:%22713b8c76f62f46a6a9ee1f0f0e479688%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-5-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-5-3.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:42	31539/31539	---M--	200	added ('OK')	image/jpeg	etag:%22666925ece5703ff7a6d855a192801ade%22	https://austry-html.vercel.app/assets/images/blog/news-5-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-5-1.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:43	30530/30530	---M--	200	added ('OK')	image/jpeg	etag:%221454df6fe8df158e1a845731c2e9a478%22	https://austry-html.vercel.app/assets/images/blog/news-5-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-5-2.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:43	33020/33020	---M--	200	added ('OK')	image/jpeg	etag:%22e4adb222e14ffd64a7a45d22cea50864%22	https://austry-html.vercel.app/assets/images/blog/news-5-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-5-3.jpg	(from https://austry-html.vercel.app/index5.html)
10:33:43	47066/47066	---M--	200	added ('OK')	image/png	etag:%22b4b1de180ec003efe6d05df5e7651310%22	https://austry-html.vercel.app/assets/images/shapes/cta-two-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/cta-two-shape-1.png	(from https://austry-html.vercel.app/index5.html)
10:33:43	5062/5062	---M--	200	added ('OK')	image/png	etag:%22cee571f07f2448ea1f5e11e6a4778b47%22	https://austry-html.vercel.app/assets/images/resources/footer-logo-5.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/footer-logo-5.png	(from https://austry-html.vercel.app/index5.html)
10:33:44	148/148	---M--	200	added ('OK')	text/css	etag:%22ab495d563f9be2543582fd505477d215%22	https://austry-html.vercel.app/assets/css/color-6.css	E:/Templates/austry(sai)/austry-html.vercel.app/assets/css/color-6.css	(from https://austry-html.vercel.app/index6.html)
10:33:44	4986/4986	---M--	200	added ('OK')	image/png	etag:%227b5a0dbbc58efd3fd3e979e318bf404b%22	https://austry-html.vercel.app/assets/images/resources/logo-6.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/logo-6.png	(from https://austry-html.vercel.app/index6.html)
10:33:44	214401/214401	---M--	200	added ('OK')	image/jpeg	etag:%227ce6fc380d0d78a790c58a2149ef2d75%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-6-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-6-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:44	124550/124550	---M--	200	added ('OK')	image/jpeg	etag:%22b220ce03c4e29a5356dc153b0405aee6%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-6-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-6-2.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:44	77364/77364	---M--	200	added ('OK')	image/jpeg	etag:%22fd9b7807520b475a6275e85b4754bf83%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-6-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-6-3.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:45	344817/344817	---M--	200	added ('OK')	image/jpeg	etag:%22ea6d399ff32e4660a9bccddb91694fc4%22	https://austry-html.vercel.app/assets/images/backgrounds/feature-three-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/feature-three-bg.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:45	48610/48610	---M--	200	added ('OK')	image/jpeg	etag:%2278781f50d7204e778c05f0d9959798a6%22	https://austry-html.vercel.app/assets/images/resources/about-six-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-six-img-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:45	33861/33861	---M--	200	added ('OK')	image/jpeg	etag:%221b3b69a43b700897300297a29ce45dc0%22	https://austry-html.vercel.app/assets/images/resources/about-six-img-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-six-img-2.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:45	136163/136163	---M--	200	added ('OK')	image/png	etag:%22105452b50b2860a06b4d242fa65ba200%22	https://austry-html.vercel.app/assets/images/backgrounds/about-six-bg-img.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/about-six-bg-img.png	(from https://austry-html.vercel.app/index6.html)
10:33:46	7693/7693	---M--	200	added ('OK')	image/jpeg	etag:%220879b29ce7ce486cb3dd1c64d636af21%22	https://austry-html.vercel.app/assets/images/resources/about-six-person-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-six-person-img-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:46	44224/44224	---M--	200	added ('OK')	image/jpeg	etag:%22248a8e0fd0295a1eebd79529ad983beb%22	https://austry-html.vercel.app/assets/images/project/project-6-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-6-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:46	59374/59374	---M--	200	added ('OK')	image/jpeg	etag:%229fb80bca90f72b3e11d5123ca97d6285%22	https://austry-html.vercel.app/assets/images/project/project-6-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-6-2.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:46	86959/86959	---M--	200	added ('OK')	image/jpeg	etag:%227bf1719d5e1e68463b4979ba47b88394%22	https://austry-html.vercel.app/assets/images/project/project-6-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-6-3.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:47	74561/74561	---M--	200	added ('OK')	image/jpeg	etag:%225e9fa2e537e0139908336b02e9bd9aa9%22	https://austry-html.vercel.app/assets/images/project/project-6-4.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-6-4.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:47	84045/84045	---M--	200	added ('OK')	image/jpeg	etag:%22f45cba0c8a5a6e39934556b8deee4a03%22	https://austry-html.vercel.app/assets/images/project/project-6-5.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-6-5.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:47	22304/22304	---M--	200	added ('OK')	image/png	etag:%2242504e223e1c5b7ebe7da17b17119cd5%22	https://austry-html.vercel.app/assets/images/shapes/benefits-one-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/benefits-one-shape-1.png	(from https://austry-html.vercel.app/index6.html)
10:33:47	26711/26711	---M--	200	added ('OK')	image/jpeg	etag:%2286994d439b6ed54305bca358628a35f6%22	https://austry-html.vercel.app/assets/images/resources/benefits-one-points-img.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/benefits-one-points-img.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:47	63058/63058	---M--	200	added ('OK')	image/jpeg	etag:%22805fc8dd40e00eb7b5b568c2de9744f7%22	https://austry-html.vercel.app/assets/images/resources/benefits-one-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/benefits-one-img-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:47	24367/24367	---M--	200	added ('OK')	image/jpeg	etag:%22af3b7019ab194edc3ec113e56ec5c48d%22	https://austry-html.vercel.app/assets/images/team/team-6-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-6-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:48	22461/22461	---M--	200	added ('OK')	image/jpeg	etag:%229127ef76f7b88fde465f05237370bc60%22	https://austry-html.vercel.app/assets/images/team/team-6-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-6-2.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:48	23639/23639	---M--	200	added ('OK')	image/jpeg	etag:%227f1543fc0eb6a7f0c3cf72660cdd8bdc%22	https://austry-html.vercel.app/assets/images/team/team-6-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-6-3.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:48	22738/22738	---M--	200	added ('OK')	image/jpeg	etag:%22e5a5d625b0f8a2f8a924eb7dce78282d%22	https://austry-html.vercel.app/assets/images/team/team-6-4.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-6-4.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:48	163858/163858	---M--	200	added ('OK')	image/jpeg	etag:%22d92ead11240313f41ed6c2c9f54c4e72%22	https://austry-html.vercel.app/assets/images/backgrounds/reward-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/reward-bg.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:48	8297/8297	---M--	200	added ('OK')	image/jpeg	etag:%220ecd77b86800a049c0cf566887deb6c2%22	https://austry-html.vercel.app/assets/images/resources/reward-1-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/reward-1-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:49	6919/6919	---M--	200	added ('OK')	image/jpeg	etag:%2294945a27aec0615bc871a7048e2f816e%22	https://austry-html.vercel.app/assets/images/resources/reward-1-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/reward-1-2.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:49	9428/9428	---M--	200	added ('OK')	image/jpeg	etag:%221fd2c3a1785dfa43fe45e2bb4226940b%22	https://austry-html.vercel.app/assets/images/resources/reward-1-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/reward-1-3.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:49	7573/7573	---M--	200	added ('OK')	image/jpeg	etag:%221bd155215039036d4740c211c0b253a3%22	https://austry-html.vercel.app/assets/images/resources/reward-1-4.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/reward-1-4.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:49	293426/293426	---M--	200	added ('OK')	image/png	etag:%2206150c74d30ea78c7154293f9191cae1%22	https://austry-html.vercel.app/assets/images/shapes/why-choose-two-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/why-choose-two-shape-1.png	(from https://austry-html.vercel.app/index6.html)
10:33:50	37404/37404	---M--	200	added ('OK')	image/jpeg	etag:%22babb5c2be2f7f0229a48fabf268d13c5%22	https://austry-html.vercel.app/assets/images/resources/why-choose-two-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/why-choose-two-img-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:50	40377/40377	---M--	200	added ('OK')	image/jpeg	etag:%22af88ba6a0808b3cee9fd82438edd058b%22	https://austry-html.vercel.app/assets/images/resources/why-choose-two-img-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/why-choose-two-img-2.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:50	124178/124178	---M--	200	added ('OK')	image/png	etag:%228cfc23c1614c4f8b7719beaa566feb91%22	https://austry-html.vercel.app/assets/images/backgrounds/news-six-bg.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/news-six-bg.png	(from https://austry-html.vercel.app/index6.html)
10:33:50	23548/23548	---M--	200	added ('OK')	image/jpeg	etag:%220378caccfa5f1d77e28832b305774780%22	https://austry-html.vercel.app/assets/images/blog/news-6-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-6-1.jpg	(from https://austry-html.vercel.app/index6.html)
10:33:50	29220/29220	---M--	200	added ('OK')	image/jpeg	etag:%22a07de24886bd21bda51b2288c1583ee7%22	https://austry-html.vercel.app/assets/images/blog/news-6-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-6-2.jpg	(from https://austry-html.vercel.app/index6.html)
